%%MatrixMarket matrix coordinate real general
666 498 -4.6221077954268941e-01
666 666 3.6184346185371830e+00
666 739 -4.6307312929287292e-01
666 964 -7.8953668741714911e-01
667 163 -7.3029138522082016e-01
667 248 -7.3771287089919313e-01
667 338 -6.3320516303802021e-01
667 523 -4.2653279486198525e-01
667 667 3.5205452877966099e+00
667 738 -5.0670129717055312e-01
667 779 -4.8609324937478476e-01
668 162 -7.6024840274986283e-01
668 249 -7.3090553341657849e-01
668 339 -6.3918082454407954e-01
668 524 -4.2138870999568917e-01
668 668 3.5245497121943030e+00
668 737 -4.7565218987546026e-01
668 780 -4.9716536124591476e-01
669 165 -7.4232195576151472e-01
669 250 -7.4224564085855305e-01
669 340 -6.2575642423846545e-01
669 525 -4.1776487692284153e-01
669 669 3.5241582329198384e+00
669 740 -5.0745541697955543e-01
669 781 -4.8860543369200854e-01
670 164 -7.4549245502564465e-01
670 251 -7.3571271370122315e-01
670 341 -6.3347024832977128e-01
670 526 -4.2086798733363406e-01
670 670 3.5231615170430239e+00
670 739 -4.9165588497960644e-01
670 782 -4.9595362146595823e-01
671 178 -5.8826894337564839e-01
671 287 -5.9788900248122512e-01
671 378 -5.2100397540888155e-01
671 564 -5.1519605607420760e-01
671 671 3.4911957064884711e+00
671 845 -5.8926467713854436e-01
671 1065 -6.7956426566313621e-01
672 166 -7.2961048684603791e-01
672 258 -6.0223621692300422e-01
672 349 -9.3281151396328188e-01
672 593 -4.1673042853656850e-01
672 659 -3.1888727255221005e-01
672 672 3.5892163082887283e+00
672 942 -5.8893157753166880e-01
673 167 -7.2806522749861946e-01
673 259 -6.0319322632020078e-01
673 350 -9.3337765829148123e-01
673 594 -4.1560729716697004e-01
673 660 -3.1978230969430993e-01
673 673 3.5891532354480877e+00
673 943 -5.8911871046608699e-01
674 168 -7.3053641301099115e-01
674 260 -6.0219391425632396e-01
674 347 -9.3506597901071098e-01
674 595 -4.1591742123621556e-01
674 661 -3.1765180459362308e-01
674 674 3.5903774684343324e+00
674 940 -5.8900312685503153e-01
675 169 -7.2797059740748249e-01
675 261 -6.0279688476766324e-01
675 348 -9.3301871483064458e-01
675 596 -4.1585587406607866e-01
675 662 -3.1992883516143550e-01
675 675 3.5889769078559772e+00
675 941 -5.8939719815746161e-01
676 181 -3.6493583586312145e-01
676 225 -5.0343996745608610e-01
676 390 -7.5376710296569471e-01
676 510 -3.7946390278127862e-01
676 676 3.4754050529963023e+00
676 732 -3.4462799832462093e-01
676 888 -3.8884371476711765e-01
676 998 -7.4031317055110268e-01
677 126 -9.0973345773118597e-01
677 287 -6.7575811168512490e-01
677 346 -5.8816670964206863e-01
677 503 -3.7413382012859131e-01
677 677 3.5683478467051417e+00
677 845 -5.9749435234415760e-01
677 911 -4.2305064899261491e-01
678 122 -3.8450746130227820e-01
678 244 -5.2534446158078496e-01
678 334 -6.6838761044970130e-01
678 678 3.5227637320727019e+00
678 693 -6.1776629096888602e-01
678 841 -5.1184077831116037e-01
678 1044 -8.1490823955636404e-01
679 123 -3.8927947402133056e-01
679 245 -5.2333644997317974e-01
679 335 -6.6782743584322091e-01
679 679 3.5222418536926168e+00
679 694 -6.1758126227289789e-01
679 842 -5.0963472531802889e-01
679 1045 -8.1457360883363705e-01
680 124 -3.9038482095499927e-01
680 246 -5.1986278453844625e-01
680 336 -6.6539105254956477e-01
680 680 3.5220467633366241e+00
680 696 -6.1718883234129462e-01
680 843 -5.1366410457211797e-01
680 1046 -8.1554626646914352e-01
681 125 -3.8892542143027042e-01
681 247 -5.2129901389346300e-01
681 337 -6.6729054642959829e-01
681 681 3.5226060653976856e+00
681 697 -6.1767816385613450e-01
681 844 -5.1088619157063309e-01
681 1047 -8.1651781973298532e-01
682 158 -6.2749221311163172e-01
682 263 -5.5747126234697442e-01
682 301 -5.5748521573555321e-01
682 474 -6.2715863585215259e-01
682 682 3.5162519335229838e+00
682 711 -5.8777946484363386e-01
682 798 -5.5885314745422787e-01
683 160 -6.2759599174512126e-01
683 262 -5.5674276592918392e-01
683 302 -5.5767492298585741e-01
683 475 -6.2755211810187317e-01
683 683 3.5164076667576185e+00
683 713 -5.8821848518078590e-01
683 799 -5.5861136868189387e-01
684 159 -6.2685398383037727e-01
684 265 -5.5823085645987858e-01
684 303 -5.5704363385451838e-01
684 476 -6.2671836180101581e-01
684 684 3.5161729459162676e+00
684 712 -5.8721734623773436e-01
684 800 -5.6009677829655347e-01
685 161 -6.2718110068341892e-01
685 264 -5.5807108414324569e-01
685 304 -5.5509016680900347e-01
685 477 -6.2806725849396072e-01
685 685 3.5162924505116915e+00
685 714 -5.8658116539544070e-01
685 801 -5.6128967983361711e-01
686 135 -5.0918651552954086e-01
686 331 -5.7194297476402833e-01
686 352 -6.6825783488024404e-01
686 523 -2.3604077707873533e-01
686 686 3.5085714429681780e+00
686 772 -3.0454427643277349e-01
686 945 -5.9789469580371890e-01
686 1033 -6.2069375807356975e-01
687 137 -5.0033509191103864e-01
687 333 -5.7229310952981061e-01
687 354 -6.7656629524995116e-01
687 525 -2.3573033836714283e-01
687 687 3.5141638424899946e+00
687 776 -2.9932007895135160e-01
687 946 -6.0075280454846247e-01
687 1035 -6.2915552976329525e-01
688 134 -5.0386116047078122e-01
688 330 -5.6922193491695738e-01
688 353 -6.7845840788995893e-01
688 524 -2.3282146981831908e-01
688 688 3.5163874224199865e+00
688 773 -2.9442886784488559e-01
688 944 -6.0329355624635572e-01
688 1034 -6.3429137384422285e-01
689 136 -5.0547542257873901e-01
689 332 -5.6537654887609956e-01
689 355 -6.7286694690864124e-01
689 526 -2.3974566568808858e-01
689 689 3.5117873480616009e+00
689 777 -2.9672660182507937e-01
689 947 -6.0001299534061603e-01
689 1036 -6.3157256696446684e-01
690 170 -5.0570279346706082e-01
690 279 -3.3136941451639323e-01
690 334 -6.2908557640242657e-01
690 690 3.5681103873194471e+00
690 693 -7.1339026371728043e-01
690 747 -4.8225839518449448e-01
690 1052 -9.0629560145815291e-01
691 171 -5.0335131730012805e-01
691 280 -3.3678855262245938e-01
691 336 -6.2632462176847536e-01
691 691 3.5665776681834798e+00
691 696 -7.1353563827393340e-01
691 748 -4.8146653291635949e-01
691 1051 -9.0510265198946271e-01
692 172 -5.0355368086278096e-01
692 281 -3.3284538987005585e-01
692 335 -6.2963057124912780e-01
692 692 3.5672143951815989e+00
692 694 -7.1122621339936143e-01
692 749 -4.8390694769100473e-01
692 1053 -9.0604324915689927e-01
693 122 -5.4321258659823191e-01
693 279 -4.5891119020148202e-01
693 334 -4.7473174094613024e-01
693 678 -6.1776629096888613e-01
693 690 -7.1339026371728043e-01
693 693 3.5040796878351950e+00
693 1029 -6.9605908198755795e-01
694 123 -5.4011461131601735e-01
694 281 -4.5715658470757042e-01
694 335 -4.7517849213289060e-01
694 679 -6.1758126227289789e-01
694 692 -7.1122621339936132e-01
694 694 3.5053008318603278e+00
694 1030 -7.0403516410081091e-01
695 173 -5.0407180286354525e-01
695 282 -3.3049250126997076e-01
695 337 -6.3163728675038555e-01
695 695 3.5693013963798172e+00
695 697 -7.1232916610624819e-01
695 750 -4.8118524346227626e-01
695 1054 -9.0957704431731667e-01
696 124 -5.3964265492248875e-01
696 280 -4.5271940526188093e-01
696 336 -4.7912265829169393e-01
696 680 -6.1718883234129462e-01
696 691 -7.1353563827393340e-01
696 696 3.5053537657603595e+00
696 1031 -7.0313606799828920e-01
697 125 -5.4119166189955958e-01
697 282 -4.5803050116687444e-01
697 337 -4.7389162117499811e-01
697 681 -6.1767816385613439e-01
697 695 -7.1232916610624819e-01
697 697 3.5053901334035600e+00
697 1032 -7.0226050639907178e-01
698 140 -7.1872664859369173e-01
698 256 -4.5764158625162832e-01
698 383 -5.9060063157246689e-01
698 430 -9.4452439185376846e-01
698 698 3.7881760016133934e+00
698 762 -1.0766752324735134e+00
699 183 -5.9776483840428052e-01
699 252 -8.0695314923081352e-01
699 357 -7.3915024859354761e-01
699 495 -4.6171536945905245e-01
699 515 -3.9036199016422457e-01
699 699 3.6322426892940762e+00
699 1048 -6.3628597254733221e-01
700 182 -6.0098921249676240e-01
700 253 -8.0376462884939870e-01
700 358 -7.5631745118465332e-01
700 496 -4.5636961342691401e-01
700 516 -3.8986833864649090e-01
700 700 3.6390500798803900e+00
700 1008 -6.3172995894726180e-01
701 185 -5.7771770141970735e-01
701 254 -8.2151287236841930e-01
701 359 -7.3365581488085974e-01
701 497 -4.5626314774078847e-01
701 517 -3.8108713507473568e-01
701 701 3.6368967455114536e+00
701 1049 -6.6664875707291282e-01
702 184 -5.4281351115181597e-01
702 255 -7.7568290662252171e-01
702 360 -7.5325561734879887e-01
702 498 -5.3371945737024507e-01
702 518 -3.7993478798188274e-01
702 702 3.6510504661962946e+00
702 1027 -6.6563225715004681e-01
703 146 -8.3198952854278230e-01
703 279 -7.9975577008039589e-01
703 391 -7.3904514512031527e-01
703 457 -6.7545783140479787e-01
703 546 -6.0674195622531080e-01
703 703 3.6529996395370352e+00
704 147 -8.3165573285849437e-01
704 280 -7.9813649749156279e-01
704 393 -7.3987557105012502e-01
704 458 -6.7554668445434873e-01
704 547 -6.0750362461593144e-01
704 704 3.6527275297403139e+00
705 148 -8.3040495510819634e-01
705 281 -7.9712490981809658e-01
705 392 -7.4020889080929619e-01
705 459 -6.7612675698444336e-01
705 548 -6.0856587518910787e-01
705 705 3.6524407865662791e+00
706 149 -8.3688696911945226e-01
706 282 -8.0217036450880208e-01
706 394 -7.3969527349626740e-01
706 460 -6.7224662629681431e-01
706 549 -6.0294790331377801e-01
706 706 3.6539565521232058e+00
707 65 -6.2865214236779798e-01
707 66 -2.3378197465625705e-01
707 271 -5.5580167268509162e-01
707 379 -8.6873503903599802e-01
707 639 -2.2587423251513730e-01
707 707 3.5480026468216335e+00
707 804 -5.2333037286081063e-01
707 1083 -5.1181625830538269e-01
708 92 -6.2809457312603589e-01
708 93 -2.3558044698379271e-01
708 272 -5.4947556146457210e-01
708 380 -8.7227071724634497e-01
708 640 -2.2511028844054612e-01
708 708 3.5491835680285928e+00
708 805 -5.2087545730845719e-01
708 1082 -5.1776559945582601e-01
709 38 -6.2874746254650660e-01
709 39 -2.4156957320809655e-01
709 273 -5.5143317614176079e-01
709 381 -8.7176975432643888e-01
709 641 -2.2754056030984204e-01
709 709 3.5451102570774444e+00
709 802 -5.2006597972017876e-01
709 1085 -5.0397276343070119e-01
710 11 -6.2896868353469571e-01
710 12 -2.4138169096620629e-01
710 274 -5.5089888866161252e-01
710 382 -8.7239245121224374e-01
710 642 -2.2781459229334863e-01
710 710 3.5452397868863339e+00
710 803 -5.2018824929193475e-01
710 1084 -5.0358424808817837e-01
711 158 -9.0741475237553382e-01
711 263 -4.5912196257600069e-01
711 297 -8.1661378009207453e-01
711 470 -5.9607989834801611e-01
711 577 -2.5846297744585878e-01
711 682 -5.8777946484363375e-01
711 711 3.6254853691037026e+00
712 159 -9.0868237806280971e-01
712 265 -4.5886369831208007e-01
712 299 -8.1640832780311456e-01
712 471 -5.9663793606545146e-01
712 579 -2.5808186188041915e-01
712 684 -5.8721734623773436e-01
712 712 3.6259040784147021e+00
713 160 -9.0695377083481055e-01
713 262 -4.5901197697945922e-01
713 298 -8.1694622556300311e-01
713 472 -5.9607932465480928e-01
713 578 -2.5826324207166967e-01
713 683 -5.8821848518078590e-01
713 713 3.6254855712483827e+00
714 161 -9.0820337296818132e-01
714 264 -4.5943405838042345e-01
714 300 -8.1568574589736154e-01
714 473 -5.9648169741253065e-01
714 580 -2.5888040582360583e-01
714 685 -5.8658116539544070e-01
714 714 3.6252789785373740e+00
715 142 -6.6347295716581800e-01
715 236 -7.0440642303314260e-01
715 366 -4.0627941336832657e-01
715 440 -4.5721893183063123e-01
715 715 3.5470422189377908e+00
715 973 -6.8614143036745590e-01
715 994 -6.2951356176980322e-01
716 143 -6.6478158616133842e-01
716 237 -7.0708337417922218e-01
716 367 -4.0399627803576260e-01
716 441 -4.5512109720387928e-01
716 716 3.5484962082172897e+00
716 974 -6.8802033755940672e-01
716 996 -6.2948406286322611e-01
717 144 -6.6677793786082118e-01
717 238 -7.0537662998778239e-01
717 368 -4.0262752749610753e-01
717 442 -4.5491457267997071e-01
717 717 3.5488189194381050e+00
717 975 -6.8716291968448295e-01
717 995 -6.3194986790383734e-01
718 145 -6.6593952729474981e-01
718 239 -7.0352205244365196e-01
718 369 -4.0431147214894408e-01
718 443 -4.5618267680783925e-01
718 718 3.5481363467585618e+00
718 976 -6.8626975643965760e-01
718 997 -6.3190137062697438e-01
719 170 -8.9650080291072165e-01
719 240 -1.1223707618637457e+00
719 529 -4.7612100809062968e-01
719 546 -4.5777475644115589e-01
719 719 3.8594961080925718e+00
719 1052 -9.0672222927624213e-01
720 171 -9.0051530017309489e-01
720 241 -1.1249156222593530e+00
720 528 -4.7226694061144281e-01
720 547 -4.6009872071982566e-01
720 720 3.8608750955776370e+00
720 1051 -9.0307194329181883e-01
721 172 -9.0060904081434334e-01
721 242 -1.1261385661691068e+00
721 531 -4.7205852124987047e-01
721 548 -4.5863963581610900e-01
721 721 3.8621131656127559e+00
721 1053 -9.0466083655130780e-01
722 173 -8.9767405986058446e-01
722 243 -1.1204302268443063e+00
722 530 -4.7650304133278160e-01
722 549 -4.5986966701231485e-01
722 722 3.8573024539095027e+00
722 1054 -9.0281891120234636e-01
723 174 -4.0910190515184874e-01
723 248 -5.2920725203833119e-01
723 352 -5.1098457544608111e-01
723 585 -2.9724080174061057e-01
723 723 3.4656884174060947e+00
723 771 -4.1295536215047612e-01
723 822 -7.4902719883023483e-01
723 1033 -5.5716054549281535e-01
724 176 -4.1041821941166479e-01
724 249 -5.2938665752669478e-01
724 353 -5.0925660363085146e-01
724 586 -2.9577725145824402e-01
724 724 3.4654985370863409e+00
724 774 -4.1234208064517219e-01
724 823 -7.4933977830995180e-01
724 1034 -5.5896707423808067e-01
725 175 -4.0892545420832549e-01
725 250 -5.3363843042942272e-01
725 354 -5.0664487218074838e-01
725 587 -2.9727205718142213e-01
725 725 3.4642313112141889e+00
725 775 -4.1773160025926820e-01
725 824 -7.4504932580057726e-01
725 1035 -5.5495874154130342e-01
726 177 -4.0611954380397042e-01
726 251 -5.2789345505830931e-01
726 355 -5.1121611000892286e-01
726 588 -2.9883908149813326e-01
726 726 3.4650204806780778e+00
726 778 -4.1554797942938088e-01
726 825 -7.4961347534417766e-01
726 1036 -5.5577997395421697e-01
727 140 -7.8735773047390367e-01
727 270 -8.1362985256410258e-01
727 383 -6.4703828991823575e-01
727 421 -7.2841612440925729e-01
727 727 3.6617659644998444e+00
727 839 -6.8531561215630443e-01
728 75 -9.6932543624164025e-01
728 76 -5.3494287295867826e-01
728 258 -6.9822966576652712e-01
728 444 -8.7617256968210599e-01
728 593 -6.3396865378902256e-01
728 728 3.7126478199851167e+00
729 102 -9.7008232526528926e-01
729 103 -5.3481122442258100e-01
729 259 -6.9795630193437219e-01
729 445 -8.7623782928801464e-01
729 594 -6.3364642129529725e-01
729 729 3.7127427155840715e+00
730 48 -9.7043420050378826e-01
730 49 -5.3474731843577017e-01
730 260 -6.9823445092302250e-01
730 446 -8.7606005897491834e-01
730 595 -6.3335957605436755e-01
730 730 3.7128442202685736e+00
731 21 -9.6941462657272126e-01
731 22 -5.3510507831574949e-01
731 261 -6.9837545715822136e-01
731 447 -8.7585406665575982e-01
731 596 -6.3378714947703174e-01
731 731 3.7125449956729675e+00
732 181 -7.9019278743749044e-01
732 257 -4.6328644434406890e-01
732 389 -2.2798843633859589e-01
732 390 -4.9617051483058239e-01
732 676 -3.4462799832462093e-01
732 732 3.4933634740317574e+00
732 764 -5.3582721004028733e-01
732 999 -6.3525783633080990e-01
733 70 -8.1339797783178613e-01
733 71 -7.3477439019276325e-01
733 266 -8.6378119778329021e-01
733 424 -5.9406746761504992e-01
733 511 -6.5792580041496707e-01
733 733 3.6639552247015867e+00
734 97 -8.1063821788105639e-01
734 98 -7.3596972049013698e-01
734 267 -8.6133220077050088e-01
734 425 -5.9659019077892572e-01
734 512 -6.5873359580902413e-01
734 734 3.6632723542501200e+00
735 43 -8.0922440884030800e-01
735 44 -7.3782781911273987e-01
735 268 -8.6109811665473890e-01
735 426 -5.9687942219861934e-01
735 513 -6.5826006022101424e-01
735 735 3.6632982653428021e+00
736 16 -8.0742098515890204e-01
736 17 -7.3917290378121536e-01
736 269 -8.6056419265194550e-01
736 427 -5.9770621496823650e-01
736 514 -6.5797369392564686e-01
736 736 3.6628463924169194e+00
737 162 -7.3673236862397662e-01
737 305 -6.4890187765370000e-01
737 339 -6.6219408728268048e-01
737 609 -4.8456549317428288e-01
737 664 -5.1825169365696533e-01
737 668 -4.7565218987546032e-01
737 737 3.5263068594296492e+00
738 163 -7.5831867293514787e-01
738 306 -7.7746834605879056e-01
738 338 -6.5140438023799319e-01
738 610 -4.0049650887832977e-01
738 663 -4.4643063227031315e-01
738 667 -5.0670129717055312e-01
738 738 3.5408282988564777e+00
739 164 -7.5900530333021154e-01
739 307 -7.2758139804073796e-01
739 341 -6.6895023117135544e-01
739 611 -4.2078519570216055e-01
739 666 -4.6307312929287286e-01
739 670 -4.9165588497960644e-01
739 739 3.5310597708423370e+00
740 165 -7.3761136550583239e-01
740 308 -7.6484969312929363e-01
740 340 -6.6039177600335774e-01
740 612 -4.1824435002877991e-01
740 665 -4.4350269563310635e-01
740 669 -5.0745541697955532e-01
740 740 3.5320636000465480e+00
741 130 -6.9330396218899493e-01
741 240 -8.6116672171864639e-01
741 374 -8.5824429536476765e-01
741 483 -6.7294975406680746e-01
741 741 3.6724464801067200e+00
741 783 -5.8677359930510975e-01
742 131 -6.9879555891559575e-01
742 241 -8.6252809123483409e-01
742 375 -8.5850377187765403e-01
742 484 -6.7563116171400173e-01
742 742 3.6728546437741123e+00
742 784 -5.7738791468897699e-01
743 132 -6.9183116529237609e-01
743 242 -8.6264660918126213e-01
743 376 -8.6107769567298442e-01
743 485 -6.7219385666890308e-01
743 743 3.6727751617638003e+00
743 785 -5.8501769399343106e-01
744 133 -6.9191705205248633e-01
744 243 -8.6304586830197350e-01
744 377 -8.6194287600115094e-01
744 486 -6.7278212495560785e-01
744 744 3.6735204588699304e+00
744 786 -5.8382439655327190e-01
745 179 -4.7243814203239554e-01
745 329 -5.0155511988860946e-01
745 346 -6.1669901893702017e-01
745 572 -6.3494894929953427e-01
745 745 3.4842397821196216e+00
745 826 -5.6272144469722107e-01
745 870 -6.9586618528824973e-01
746 180 -7.9880915711155387e-01
746 223 -5.6043657008322545e-01
746 356 -8.4288137643757177e-01
746 404 -5.5345450089135351e-01
746 746 3.5869341311883236e+00
746 810 -3.1489343097373851e-01
746 921 -5.1644904709498518e-01
747 170 -6.4729939800278069e-01
747 313 -5.0073106391849598e-01
747 334 -6.1642662658606029e-01
747 542 -6.2819164659820759e-01
747 690 -4.8225839518449448e-01
747 747 3.4751401361702143e+00
747 871 -6.0022424724983536e-01
748 171 -6.4777802792130734e-01
748 314 -5.0011824850098774e-01
748 336 -6.1765195952029728e-01
748 543 -6.2736558448249746e-01
748 691 -4.8146653291635944e-01
748 748 3.4752614579857481e+00
748 872 -6.0087231604901059e-01
749 172 -6.4622177977703299e-01
749 315 -5.0073211206060986e-01
749 335 -6.1585795979454061e-01
749 544 -6.2738086280452765e-01
749 692 -4.8390694769100473e-01
749 749 3.4749300019453715e+00
749 873 -6.0082157333459663e-01
750 173 -6.4897481583589367e-01
750 316 -4.9901676340924522e-01
750 337 -6.1625964886571105e-01
750 545 -6.2974723919225006e-01
750 695 -4.8118524346227620e-01
750 750 3.4755120701818103e+00
750 874 -6.0031958830485532e-01
751 180 -7.2727589761079947e-01
751 288 -7.2442420383801298e-01
751 384 -5.5754100945256135e-01
